Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
algerian_forest_fires_46279,simpleimputer,,nystroem,quantile,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.10392498970031738,0.004527568817138672
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,,0.08773159980773926,0.0045604705810546875
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),1,0.9387755102040817,,No using Simple Imputer,,0.0877523422241211,0.004548311233520508
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),2,0.9387755102040817,,No using Simple Imputer,,0.08778667449951172,0.004575490951538086
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,,0.0879373550415039,0.004552364349365234
algerian_forest_fires_46279,simpleimputer,,rbf_sampler,quantile,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,,0.08827829360961914,0.004681587219238281
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),0,0.9387755102040817,,No using Simple Imputer,,0.10028314590454102,0.005295515060424805
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.09994173049926758,0.0051839351654052734
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,,0.1000974178314209,0.005383014678955078
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.10190939903259277,0.005426883697509766
algerian_forest_fires_46279,simpleimputer,,random_trees_embedding,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.10092735290527344,0.005305290222167969
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,,0.07994723320007324,0.004639863967895508
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,,0.08072066307067871,0.00487518310546875
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,,0.07965207099914551,0.0045735836029052734
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,,0.08067774772644043,0.004511356353759766
algerian_forest_fires_46279,simpleimputer,,feature_agglomeration,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.08062052726745605,0.00478363037109375
algerian_forest_fires_46279,simpleimputer,,extra_tree,quantile,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,,0.0762629508972168,0.004468202590942383
algerian_forest_fires_46279,simpleimputer,,extra_tree,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07843422889709473,0.004466056823730469
algerian_forest_fires_46279,simpleimputer,,extra_tree,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.07731032371520996,0.004539966583251953
algerian_forest_fires_46279,simpleimputer,,extra_tree,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.07701992988586426,0.004483222961425781
algerian_forest_fires_46279,simpleimputer,,extra_tree,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.07680201530456543,0.004343748092651367
algerian_forest_fires_46279,simpleimputer,,linear_svc,quantile,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,,0.07618904113769531,0.0045318603515625
algerian_forest_fires_46279,simpleimputer,,linear_svc,quantile,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,,0.07619810104370117,0.004457712173461914
algerian_forest_fires_46279,simpleimputer,,linear_svc,quantile,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,,0.07675004005432129,0.004569530487060547
algerian_forest_fires_46279,simpleimputer,,linear_svc,quantile,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,,0.07663154602050781,0.004387855529785156
algerian_forest_fires_46279,simpleimputer,,linear_svc,quantile,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,,0.07684087753295898,0.004425764083862305
algerian_forest_fires_46279,simpleimputer,,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,,0.10294485092163086,0.0049896240234375
algerian_forest_fires_46279,simpleimputer,,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,,0.10524749755859375,0.00499725341796875
algerian_forest_fires_46279,simpleimputer,,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,,0.10167241096496582,0.00497126579284668
algerian_forest_fires_46279,simpleimputer,,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,,0.10233306884765625,0.00503993034362793
algerian_forest_fires_46279,simpleimputer,,kernel_pca,quantile,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,,0.10219168663024902,0.0051653385162353516
algerian_forest_fires_46279,simpleimputer,onehot,,,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.08014678955078125,0.005545139312744141
algerian_forest_fires_46279,simpleimputer,onehot,,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08102178573608398,0.005477428436279297
algerian_forest_fires_46279,simpleimputer,onehot,,,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.0807499885559082,0.005417585372924805
algerian_forest_fires_46279,simpleimputer,onehot,,,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.08055520057678223,0.005492687225341797
algerian_forest_fires_46279,simpleimputer,onehot,,,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07990264892578125,0.0053136348724365234
algerian_forest_fires_46279,simpleimputer,onehot,pca,,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08250236511230469,0.004735708236694336
algerian_forest_fires_46279,simpleimputer,onehot,pca,,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.08299660682678223,0.00460505485534668
algerian_forest_fires_46279,simpleimputer,onehot,pca,,ExtraTreesClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.08251357078552246,0.004711151123046875
algerian_forest_fires_46279,simpleimputer,onehot,pca,,ExtraTreesClassifier(random_state=0),3,0.9375,,No using Simple Imputer,No using One Hot,0.08743476867675781,0.004682302474975586
algerian_forest_fires_46279,simpleimputer,onehot,pca,,ExtraTreesClassifier(random_state=0),4,0.9375,,No using Simple Imputer,No using One Hot,0.08246278762817383,0.00458836555480957
algerian_forest_fires_46279,simpleimputer,onehot,fastica,,ExtraTreesClassifier(random_state=0),0,0.6530612244897959,,No using Simple Imputer,No using One Hot,0.08551836013793945,0.0046770572662353516
algerian_forest_fires_46279,simpleimputer,onehot,fastica,,ExtraTreesClassifier(random_state=0),1,0.8163265306122449,,No using Simple Imputer,No using One Hot,0.0854496955871582,0.004743814468383789
algerian_forest_fires_46279,simpleimputer,onehot,fastica,,ExtraTreesClassifier(random_state=0),2,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.08599996566772461,0.0050334930419921875
algerian_forest_fires_46279,simpleimputer,onehot,fastica,,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.08532118797302246,0.0049779415130615234
algerian_forest_fires_46279,simpleimputer,onehot,fastica,,ExtraTreesClassifier(random_state=0),4,0.6875,,No using Simple Imputer,No using One Hot,0.09201335906982422,0.004880428314208984
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),0,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.08261990547180176,0.004744291305541992
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),1,0.7755102040816326,,No using Simple Imputer,No using One Hot,0.08623051643371582,0.004683494567871094
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),2,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.0815134048461914,0.004741191864013672
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),3,0.8541666666666666,,No using Simple Imputer,No using One Hot,0.08141112327575684,0.004747152328491211
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),4,0.875,,No using Simple Imputer,No using One Hot,0.08131647109985352,0.0048940181732177734
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07778620719909668,0.0047550201416015625
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07788228988647461,0.004710674285888672
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07802176475524902,0.004569292068481445
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07794904708862305,0.004576444625854492
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07780051231384277,0.004939556121826172
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),0,1.0,,No using Simple Imputer,No using One Hot,0.07742190361022949,0.004710197448730469
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),1,1.0,,No using Simple Imputer,No using One Hot,0.07768416404724121,0.004685401916503906
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07806110382080078,0.004522800445556641
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07759475708007812,0.00450897216796875
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07762765884399414,0.004482746124267578
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.08199191093444824,0.004547595977783203
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08236193656921387,0.004446744918823242
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.08258271217346191,0.004347324371337891
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.08294987678527832,0.00446009635925293
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.08243179321289062,0.004418373107910156
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,,ExtraTreesClassifier(random_state=0),0,0.673469387755102,,No using Simple Imputer,No using One Hot,0.14912819862365723,0.0058977603912353516
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,,ExtraTreesClassifier(random_state=0),1,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.14753985404968262,0.005947113037109375
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,,ExtraTreesClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.1474921703338623,0.0056226253509521484
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,,ExtraTreesClassifier(random_state=0),3,0.7708333333333334,,No using Simple Imputer,No using One Hot,0.147080659866333,0.00571441650390625
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,,ExtraTreesClassifier(random_state=0),4,0.8125,,No using Simple Imputer,No using One Hot,0.14225244522094727,0.005593776702880859
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,,ExtraTreesClassifier(random_state=0),0,0.5918367346938775,,No using Simple Imputer,No using One Hot,0.09729218482971191,0.004715681076049805
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,,ExtraTreesClassifier(random_state=0),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.0975799560546875,0.004739522933959961
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,,ExtraTreesClassifier(random_state=0),2,0.5714285714285714,,No using Simple Imputer,No using One Hot,0.09894251823425293,0.004701137542724609
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,,ExtraTreesClassifier(random_state=0),3,0.625,,No using Simple Imputer,No using One Hot,0.09737300872802734,0.004740238189697266
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,,ExtraTreesClassifier(random_state=0),4,0.5625,,No using Simple Imputer,No using One Hot,0.0980379581451416,0.0046977996826171875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.10217785835266113,0.005466938018798828
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.1027684211730957,0.005440473556518555
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,,ExtraTreesClassifier(random_state=0),2,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.10294532775878906,0.005532741546630859
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10419487953186035,0.00524139404296875
algerian_forest_fires_46279,simpleimputer,onehot,random_trees_embedding,,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.1002662181854248,0.005263566970825195
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,,ExtraTreesClassifier(random_state=0),0,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.07987594604492188,0.004818439483642578
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,,ExtraTreesClassifier(random_state=0),1,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.08009696006774902,0.004666805267333984
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,,ExtraTreesClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.07992386817932129,0.004702091217041016
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,,ExtraTreesClassifier(random_state=0),3,0.8125,,No using Simple Imputer,No using One Hot,0.07990241050720215,0.004706621170043945
algerian_forest_fires_46279,simpleimputer,onehot,feature_agglomeration,,ExtraTreesClassifier(random_state=0),4,0.8333333333333334,,No using Simple Imputer,No using One Hot,0.08178973197937012,0.004669666290283203
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.08019852638244629,0.00467228889465332
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07814812660217285,0.0045375823974609375
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07891559600830078,0.00450897216796875
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07840394973754883,0.004901409149169922
algerian_forest_fires_46279,simpleimputer,onehot,extra_tree,,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.08084464073181152,0.004613161087036133
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.07796502113342285,0.004578351974487305
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07705092430114746,0.004479885101318359
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,,ExtraTreesClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.07764911651611328,0.004595279693603516
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.0827951431274414,0.0047490596771240234
algerian_forest_fires_46279,simpleimputer,onehot,linear_svc,,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.08226394653320312,0.004518270492553711
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.10389184951782227,0.005380153656005859
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.10402750968933105,0.005175590515136719
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,,ExtraTreesClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.10478401184082031,0.007486104965209961
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.10430049896240234,0.005254268646240234
algerian_forest_fires_46279,simpleimputer,onehot,kernel_pca,,ExtraTreesClassifier(random_state=0),4,0.8958333333333334,,No using Simple Imputer,No using One Hot,0.08596587181091309,0.00469207763671875
algerian_forest_fires_46279,simpleimputer,onehot,,standard,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0812535285949707,0.00469970703125
algerian_forest_fires_46279,simpleimputer,onehot,,standard,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.08418965339660645,0.004912376403808594
algerian_forest_fires_46279,simpleimputer,onehot,,standard,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.08221054077148438,0.004601001739501953
algerian_forest_fires_46279,simpleimputer,onehot,,standard,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07975268363952637,0.004606962203979492
algerian_forest_fires_46279,simpleimputer,onehot,,standard,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07982540130615234,0.004584312438964844
algerian_forest_fires_46279,simpleimputer,onehot,pca,standard,ExtraTreesClassifier(random_state=0),0,0.9183673469387755,,No using Simple Imputer,No using One Hot,0.0842142105102539,0.004882335662841797
algerian_forest_fires_46279,simpleimputer,onehot,pca,standard,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.09344291687011719,0.0056209564208984375
algerian_forest_fires_46279,simpleimputer,onehot,pca,standard,ExtraTreesClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,No using One Hot,0.08535480499267578,0.004728555679321289
algerian_forest_fires_46279,simpleimputer,onehot,pca,standard,ExtraTreesClassifier(random_state=0),3,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.08345246315002441,0.0047054290771484375
algerian_forest_fires_46279,simpleimputer,onehot,pca,standard,ExtraTreesClassifier(random_state=0),4,0.9166666666666666,,No using Simple Imputer,No using One Hot,0.0836482048034668,0.004756927490234375
algerian_forest_fires_46279,simpleimputer,onehot,fastica,standard,ExtraTreesClassifier(random_state=0),0,0.7551020408163265,,No using Simple Imputer,No using One Hot,0.09057927131652832,0.004978656768798828
algerian_forest_fires_46279,simpleimputer,onehot,fastica,standard,ExtraTreesClassifier(random_state=0),1,0.5510204081632653,,No using Simple Imputer,No using One Hot,0.09092330932617188,0.004858732223510742
algerian_forest_fires_46279,simpleimputer,onehot,fastica,standard,ExtraTreesClassifier(random_state=0),2,0.8775510204081632,,No using Simple Imputer,No using One Hot,0.08464598655700684,0.0047910213470458984
algerian_forest_fires_46279,simpleimputer,onehot,fastica,standard,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.08495140075683594,0.004792928695678711
algerian_forest_fires_46279,simpleimputer,onehot,fastica,standard,ExtraTreesClassifier(random_state=0),4,0.8125,,No using Simple Imputer,No using One Hot,0.08601808547973633,0.004885196685791016
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,standard,ExtraTreesClassifier(random_state=0),0,0.7959183673469388,,No using Simple Imputer,No using One Hot,0.08032703399658203,0.0047607421875
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,standard,ExtraTreesClassifier(random_state=0),1,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.07954263687133789,0.004529237747192383
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,standard,ExtraTreesClassifier(random_state=0),2,0.8367346938775511,,No using Simple Imputer,No using One Hot,0.07518815994262695,0.0043582916259765625
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,standard,ExtraTreesClassifier(random_state=0),3,0.875,,No using Simple Imputer,No using One Hot,0.07481551170349121,0.004357814788818359
algerian_forest_fires_46279,simpleimputer,onehot,truncated_svd,standard,ExtraTreesClassifier(random_state=0),4,0.8958333333333334,,No using Simple Imputer,No using One Hot,0.07445931434631348,0.004303693771362305
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,standard,ExtraTreesClassifier(random_state=0),0,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07131457328796387,0.0044591426849365234
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,standard,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.0712282657623291,0.004193782806396484
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,standard,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07274699211120605,0.004228115081787109
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,standard,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07194948196411133,0.004240989685058594
algerian_forest_fires_46279,simpleimputer,onehot,select_percentile,standard,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07299208641052246,0.004231691360473633
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,standard,ExtraTreesClassifier(random_state=0),0,1.0,,No using Simple Imputer,No using One Hot,0.07150840759277344,0.004200935363769531
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,standard,ExtraTreesClassifier(random_state=0),1,1.0,,No using Simple Imputer,No using One Hot,0.07197260856628418,0.004435539245605469
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,standard,ExtraTreesClassifier(random_state=0),2,1.0,,No using Simple Imputer,No using One Hot,0.07487320899963379,0.004059791564941406
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,standard,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.07178497314453125,0.004132986068725586
algerian_forest_fires_46279,simpleimputer,onehot,generic_univariate,standard,ExtraTreesClassifier(random_state=0),4,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07133817672729492,0.004263639450073242
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,standard,ExtraTreesClassifier(random_state=0),0,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.0788571834564209,0.004366874694824219
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,standard,ExtraTreesClassifier(random_state=0),1,0.9795918367346939,,No using Simple Imputer,No using One Hot,0.07899856567382812,0.004255771636962891
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,standard,ExtraTreesClassifier(random_state=0),2,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.07935714721679688,0.0042841434478759766
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,standard,ExtraTreesClassifier(random_state=0),3,0.9791666666666666,,No using Simple Imputer,No using One Hot,0.07949233055114746,0.004258394241333008
algerian_forest_fires_46279,simpleimputer,onehot,polynomial_features,standard,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.0788264274597168,0.004255771636962891
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,standard,ExtraTreesClassifier(random_state=0),0,0.8571428571428571,,No using Simple Imputer,No using One Hot,0.09363436698913574,0.004519224166870117
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,standard,ExtraTreesClassifier(random_state=0),1,0.9591836734693877,,No using Simple Imputer,No using One Hot,0.1000673770904541,0.004411220550537109
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,standard,ExtraTreesClassifier(random_state=0),2,0.8979591836734694,,No using Simple Imputer,No using One Hot,0.10167193412780762,0.0046842098236083984
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,standard,ExtraTreesClassifier(random_state=0),3,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10119819641113281,0.0042645931243896484
algerian_forest_fires_46279,simpleimputer,onehot,nystroem,standard,ExtraTreesClassifier(random_state=0),4,0.9583333333333334,,No using Simple Imputer,No using One Hot,0.10190606117248535,0.004454612731933594
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),0,0.5918367346938775,,No using Simple Imputer,No using One Hot,0.09054708480834961,0.00445556640625
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),1,0.7346938775510204,,No using Simple Imputer,No using One Hot,0.09061264991760254,0.004437446594238281
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),2,0.7346938775510204,,No using Simple Imputer,No using One Hot,0.08947467803955078,0.0042803287506103516
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),3,0.7291666666666666,,No using Simple Imputer,No using One Hot,0.08925867080688477,0.004328250885009766
algerian_forest_fires_46279,simpleimputer,onehot,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),4,0.7083333333333334,,No using Simple Imputer,No using One Hot,0.08872842788696289,0.004335880279541016
